schema_version,experiment_id,run_id,sample_id,flow_id,artifact_flow_id,repeat_id,benchmark_name,record_type,counterexample_id,candidate_index,campaign_index,example_index,input_path,input_hash,input_valid,minimized_input_path,divergence_type,replay_count,replay_success_count,reproducible,used_for_repair,reference_behavior,candidate_behavior,reference_stdout,candidate_stdout,reference_stderr,candidate_stderr,reference_exit_code,candidate_exit_code,reference_signal,candidate_signal,reference_timeout,candidate_timeout,behavior_match,provenance
2.0,experiment_20260821_162746,b2037e4b82f85601f7a8,p01315,F2,F2,0,s212409236,counterexample,061551cf961b51cda7d997d7,1,1,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/061551cf961b51cda7d997d7.bin,d5ac205dabf9543aeb2c81e83b5847f6c2332b8d70d4af490ad9a823be5a87c4,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMV82NDU0Cml0ZW0wXzBfMTAzMQojCg=="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMF8xMDMxCml0ZW0wXzFfNjQ1NAojCg=="", ""terminating_signal"": null, ""timeout_status"": false}",aXRlbTBfMV82NDU0Cml0ZW0wXzBfMTAzMQojCg==,aXRlbTBfMF8xMDMxCml0ZW0wXzFfNjQ1NAojCg==,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,b2037e4b82f85601f7a8,p01315,F2,F2,0,s212409236,counterexample,9e81fab8579cfa655d59d8de,1,1,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/9e81fab8579cfa655d59d8de.bin,1cce81204c8c2eb04d3ee59fd0de322d7fd41f4f1598b2fff96599ed3f5b6885,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""ZWdncGxhbnQKYXBwbGUKY2Fycm90CmJhbmFuYQpkdXJpYW4KIwplbm9raQpvbmlvbgpwb3RhdG8KdG9tYXRvCiMKYgpjCmEKIwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""ZHVyaWFuCmVnZ3BsYW50CmJhbmFuYQpjYXJyb3QKYXBwbGUKIwplbm9raQpvbmlvbgpwb3RhdG8KdG9tYXRvCiMKYgpjCmEKIwo="", ""terminating_signal"": null, ""timeout_status"": false}",ZWdncGxhbnQKYXBwbGUKY2Fycm90CmJhbmFuYQpkdXJpYW4KIwplbm9raQpvbmlvbgpwb3RhdG8KdG9tYXRvCiMKYgpjCmEKIwo=,ZHVyaWFuCmVnZ3BsYW50CmJhbmFuYQpjYXJyb3QKYXBwbGUKIwplbm9raQpvbmlvbgpwb3RhdG8KdG9tYXRvCiMKYgpjCmEKIwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,b2037e4b82f85601f7a8,p01315,F2,F2,0,s212409236,counterexample,a3b65225510185b83b81940b,1,1,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/a3b65225510185b83b81940b.bin,d8c936d85383792279a44f8e2c875e39a55526bba96530a574d5f46d35f06a44,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMF84NTEwCml0ZW0wXzJfMjA2Cml0ZW0wXzFfNDQ1NgppdGVtMF8zXzMyNTcKaXRlbTBfNF85NjM2CiMK"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMV80NDU2Cml0ZW0wXzBfODUxMAppdGVtMF8zXzMyNTcKaXRlbTBfMl8yMDYKaXRlbTBfNF85NjM2CiMK"", ""terminating_signal"": null, ""timeout_status"": false}",aXRlbTBfMF84NTEwCml0ZW0wXzJfMjA2Cml0ZW0wXzFfNDQ1NgppdGVtMF8zXzMyNTcKaXRlbTBfNF85NjM2CiMK,aXRlbTBfMV80NDU2Cml0ZW0wXzBfODUxMAppdGVtMF8zXzMyNTcKaXRlbTBfMl8yMDYKaXRlbTBfNF85NjM2CiMK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,b2037e4b82f85601f7a8,p01315,F2,F2,0,s212409236,counterexample,8ee91895b175e9b22c16bb02,1,1,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/8ee91895b175e9b22c16bb02.bin,4f2caee7a7fe28cb1265f879de5816f6165a3278f799d05e4af356973077f301,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMl81MTU3Cml0ZW0wXzFfMTk1OQppdGVtMF8wXzYwMTkKIwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMF82MDE5Cml0ZW0wXzJfNTE1NwppdGVtMF8xXzE5NTkKIwo="", ""terminating_signal"": null, ""timeout_status"": false}",aXRlbTBfMl81MTU3Cml0ZW0wXzFfMTk1OQppdGVtMF8wXzYwMTkKIwo=,aXRlbTBfMF82MDE5Cml0ZW0wXzJfNTE1NwppdGVtMF8xXzE5NTkKIwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,b2037e4b82f85601f7a8,p01315,F2,F2,0,s212409236,counterexample,772e803edbb0011dc89525c8,1,1,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/772e803edbb0011dc89525c8.bin,0e6e777d4d34f6bae6fea9a54d6eb012517cd04846a01a246a522aea5d4e7116,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMV82MDU4Cml0ZW0wXzJfMzkzMwppdGVtMF8wXzg5MzMKIwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""aXRlbTBfMl8zOTMzCml0ZW0wXzFfNjA1OAppdGVtMF8wXzg5MzMKIwo="", ""terminating_signal"": null, ""timeout_status"": false}",aXRlbTBfMV82MDU4Cml0ZW0wXzJfMzkzMwppdGVtMF8wXzg5MzMKIwo=,aXRlbTBfMl8zOTMzCml0ZW0wXzFfNjA1OAppdGVtMF8wXzg5MzMKIwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,7ad740f1dd8c543825bfbdd4,1,1,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/7ad740f1dd8c543825bfbdd4.bin,29b8013e6f01b6710232ef614b541ba495707cdcc9087ad82c3a825cdc1ebc6f,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,0cb41959d81bf5c51f33e8fe,1,1,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/0cb41959d81bf5c51f33e8fe.bin,cda4c9703834bab1c24b2bf4ae2bfbedc1956fbf555e0b7627d96fba7130c953,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,cbd15f2bc326fbec7cdf7c9c,1,1,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/cbd15f2bc326fbec7cdf7c9c.bin,dc0469e58b7a774dd472372d09a9cad129ffd0e2e0d1c2a20a1157788c4d8efe,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,aab4b7bdfb58f3a8556c8b45,1,1,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/aab4b7bdfb58f3a8556c8b45.bin,9626b6d1165d418e3078a65a4b2eb12aa9372a0dc7398a2a12cfb9d3403ec9f9,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTIK"", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MTIK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,7aacb38514bceaa872afe170,1,1,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/7aacb38514bceaa872afe170.bin,188737e5d37b3396daa8605925b2d9e3cbebfb7d1e4c071605c4f9eaf32eb9d5,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,dd050ba83ea3c1bbd238677f,1,1,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/dd050ba83ea3c1bbd238677f.bin,ede40bddbff62e3341897c8286591aeb5163ccda7bcbb34bb73e2280ee858afb,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,6173653c290eb175c8f6,p01571,B2,B2,0,s327549193,counterexample,c1d8956c57de61cbe98f302e,1,1,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/c1d8956c57de61cbe98f302e.bin,987e744ee216eefc7628e05429f2b0dd6be0e7470169f773bdc67b36f18b6adb,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MTEK"", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MTEK,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,40b609ada80523489a52fb75,1,1,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/40b609ada80523489a52fb75.bin,ba8f14412e019dd14f7588491a44e5404fb6dc91dadd28cd2473d611728edf77,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""LTEK"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",LTEK,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,d7f92e008f0204a7cbe59c8e,1,1,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/d7f92e008f0204a7cbe59c8e.bin,29b8013e6f01b6710232ef614b541ba495707cdcc9087ad82c3a825cdc1ebc6f,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,11579d97f5175cd4891c6082,1,1,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/11579d97f5175cd4891c6082.bin,ffc070c38aecc9e1ba28209001bd3a8ed26c073940a9c10df67f67c5171b89e8,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""LTEK"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",LTEK,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,f8ae4baa9bb31ce50bb2bd79,1,1,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/f8ae4baa9bb31ce50bb2bd79.bin,ee348652ad27687e81acad0797d44549b66a9a39620e887c924c23d07991b018,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,3d0cee8996c131d6feb5c627,1,1,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/3d0cee8996c131d6feb5c627.bin,32c57f43e51671b9d5e15b0bd755c724e35ae18cdbb10d0b9f9b6814dd28c694,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,931105b83608ab082becf564,1,1,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/931105b83608ab082becf564.bin,4ff63dda6c59b1a8b1b6c427ba7e77f8ca7f17fc34a860917dd4aeef07682263,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""LTEK"", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",LTEK,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,104fc9a45f127f1c54c0fed4,1,1,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/104fc9a45f127f1c54c0fed4.bin,c507d1ec48f163d404e8868a9acf81eeec5dae2eedbdbfda3ecf2d40eb11a84f,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,478d1b377a15e48a4d7b22a0,2,2,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/478d1b377a15e48a4d7b22a0.bin,29b8013e6f01b6710232ef614b541ba495707cdcc9087ad82c3a825cdc1ebc6f,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""MAo="", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,MAo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,f4650adc16d7e4680714890d,2,2,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/f4650adc16d7e4680714890d.bin,dab09ebf4d98ea32f06df5496e052199f31f67fa514f17803406d874325fe076,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,Mwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,fea133e0e5fad5ea5dc7d3d6,2,2,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/fea133e0e5fad5ea5dc7d3d6.bin,8f6c16d0695c91771a65081a86051f33523237e4c5140538f58614853d163e01,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""OQo="", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,OQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,1a9ec9dcc015fd35ad7f35da,2,2,4,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/1a9ec9dcc015fd35ad7f35da.bin,64d1ebc94f4dc7ee7d640f935b8754d3d257dd7275abbbd12c862dee0a43cbb6,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NQo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""OQo="", ""terminating_signal"": null, ""timeout_status"": false}",NQo=,OQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,4238b347c8c5465ee56b7096,2,2,5,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/4238b347c8c5465ee56b7096.bin,fdbb66b362be58c6f823810398fb3c7266f8395a3feb14bae1cd652966a30b3b,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,Mwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,e8fbcbce2256e93a63dd5faa,2,2,6,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/e8fbcbce2256e93a63dd5faa.bin,cc55af54c9eee5200f2390aa3ae64bae434ad1f637483cdf818cd09c5402cdcf,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""OQo="", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,OQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,5137100d0f13b8177fb37dd6,2,2,7,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/5137100d0f13b8177fb37dd6.bin,e16fd6345319d0480f33f57e9cfce592c186cfd034b66579c42def7287750f53,True,,OUTPUT_MISMATCH,2,2,True,True,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NQo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}",NQo=,Mwo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,a17266de8a0222e8a17a11fc,3,3,1,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/a17266de8a0222e8a17a11fc.bin,29b8013e6f01b6710232ef614b541ba495707cdcc9087ad82c3a825cdc1ebc6f,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Mwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NQo="", ""terminating_signal"": null, ""timeout_status"": false}",Mwo=,NQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,cbd8f4c8b7dbc05ee078ceec,3,3,2,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/cbd8f4c8b7dbc05ee078ceec.bin,722240a9663706c69e8df438558c244ff5ccbb05ab17d792d29073372358a8eb,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NAo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NQo="", ""terminating_signal"": null, ""timeout_status"": false}",NAo=,NQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
2.0,experiment_20260821_162746,9b86fb55e131f7d91aed,p01571,F2,F2,0,s327549193,counterexample,50a74b2a8c4b08adc17627c6,3,3,3,/home/dungbv/clau/reports/experiment_20260821_162746/counterexample_inputs/50a74b2a8c4b08adc17627c6.bin,c9ee20322cab29599d17a65c36095faec0ce89a0310089f3844c48e2b05e9c77,True,,OUTPUT_MISMATCH,2,2,True,False,"{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""Nwo="", ""terminating_signal"": null, ""timeout_status"": false}","{""exit_code"": 0, ""stderr_base64"": """", ""stdout_base64"": ""NQo="", ""terminating_signal"": null, ""timeout_status"": false}",Nwo=,NQo=,,,0,0,,,False,False,False,confirmed historical mismatch; replay count from implementation default
